#Type=Line
#Heading=Link_5_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
7800.110840,1.050280,
7800.146800,1.050856,
7800.157080,1.050922,
7800.200000,1.051586,
7800.261520,1.052354,
7820.036720,1.049864,
7820.100560,1.050435,
7820.110840,1.050501,
7820.146800,1.051075,
7820.157080,1.051141,
7820.249200,1.052426,
7840.100560,1.050339,
7840.110840,1.050405,
7840.146800,1.050977,
7840.157080,1.051043,
7840.197920,1.051678,
7840.255680,1.052394,
7860.100560,1.050313,
7860.110840,1.050379,
7860.146800,1.050950,
7860.157080,1.051016,
7860.204800,1.051735,
7860.293600,1.052841,
7880.076880,1.050622,
7880.117600,1.051121,
7880.163840,1.051690,
7880.174120,1.051755,
7880.210080,1.052325,
7880.220360,1.052391,
7900.100560,1.050316,
7900.110840,1.050381,
7900.146800,1.050950,
7900.157080,1.051015,
7900.204400,1.051726,
7900.305200,1.052976,
7920.080880,1.050794,
7920.127120,1.051360,
7920.137400,1.051425,
7920.173360,1.051992,
7920.183640,1.052057,
7920.224080,1.052680,
7940.100560,1.050615,
7940.110840,1.050681,
7940.146800,1.051246,
7940.157080,1.051311,
7940.208640,1.052071,
7940.283760,1.052995,
7960.078000,1.050804,
7960.119440,1.051307,
7960.165680,1.051870,
7960.175960,1.051935,
7960.211920,1.052499,
7960.222200,1.052564,
7980.072400,1.050336,
7980.108240,1.050769,
7980.154480,1.051330,
7980.164760,1.051395,
7980.200720,1.051958,
7980.211000,1.052022,
8000.100560,1.049973,
8000.110840,1.050037,
8000.146800,1.050599,
8000.157080,1.050663,
8000.214480,1.051490,
8000.303200,1.052575,
8020.091280,1.050485,
8020.137520,1.051043,
8020.147800,1.051108,
8020.183760,1.051668,
8020.194040,1.051732,
8020.266080,1.052737,
8040.100560,1.050703,
8040.110840,1.050768,
8040.146800,1.051326,
8040.157080,1.051390,
8040.202000,1.052059,
8040.268000,1.052859,
8060.059280,1.050580,
8060.105520,1.051136,
8060.115800,1.051200,
8060.151760,1.051757,
8060.162040,1.051821,
8060.239680,1.052890,
8080.052880,1.050573,
8080.100560,1.051128,
8080.110840,1.051192,
8080.146800,1.051747,
8080.157080,1.051811,
8080.221120,1.052711,
8100.100560,1.050686,
8100.110840,1.050750,
8100.146800,1.051304,
8100.157080,1.051368,
8100.211120,1.052143,
8100.276960,1.052936,
8120.050480,1.050621,
8120.100560,1.051172,
8120.110840,1.051236,
8120.146800,1.051789,
8120.157080,1.051853,
8120.206640,1.052571,
8140.050000,1.050251,
8140.100560,1.050801,
8140.110840,1.050864,
8140.146800,1.051416,
8140.157080,1.051479,
8140.245920,1.052674,
8160.054640,1.050392,
8160.086480,1.050766,
8160.132720,1.051315,
8160.143000,1.051379,
8160.178960,1.051929,
8160.189240,1.051992,
8180.097520,1.049967,
8180.143760,1.050515,
8180.154040,1.050578,
8180.190000,1.051127,
8180.200280,1.051190,
8180.244480,1.051838,
8200.100560,1.049844,
8200.110840,1.049907,
8200.146800,1.050454,
8200.157080,1.050517,
8200.193440,1.051070,
8200.257760,1.051834,
8220.049200,1.049540,
8220.100560,1.050084,
8220.110840,1.050147,
8220.146800,1.050694,
8220.157080,1.050757,
8220.219120,1.051617,
8240.100560,1.049629,
8240.110840,1.049692,
8240.146800,1.050237,
8240.157080,1.050299,
8240.217120,1.051133,
8240.294080,1.052046,
8260.088560,1.050000,
8260.134800,1.050543,
8260.145080,1.050605,
8260.181040,1.051149,
8260.191320,1.051211,
8260.230880,1.051798,
8280.092080,1.049771,
8280.138320,1.050312,
8280.148600,1.050374,
8280.184560,1.050917,
8280.194840,1.050979,
8280.251600,1.051770,
8300.072720,1.049636,
8300.114240,1.050120,
8300.160480,1.050659,
8300.170760,1.050722,
8300.206720,1.051262,
8300.217000,1.051325,
8320.076080,1.049213,
8320.122320,1.049751,
8320.132600,1.049813,
8320.168560,1.050353,
8320.178840,1.050415,
8320.270240,1.051614,
8340.056720,1.049399,
8340.102960,1.049936,
8340.113240,1.049998,
8340.149200,1.050537,
8340.159480,1.050599,
8340.202800,1.051224,
8360.100560,1.049264,
8360.110840,1.049326,
8360.146800,1.049863,
8360.157080,1.049925,
8360.204080,1.050593,
8360.275040,1.051421,
8380.030000,1.049062,
8380.100560,1.049593,
8380.110840,1.049655,
8380.146800,1.050191,
8380.157080,1.050252,
8380.213760,1.051033,
8400.054000,1.048812,
8400.094160,1.049274,
8400.140400,1.049807,
8400.150680,1.049869,
8400.186640,1.050403,
8400.196920,1.050465,
8420.073200,1.048360,
8420.119440,1.048892,
8420.129720,1.048954,
8420.165680,1.049487,
8420.175960,1.049549,
8420.242720,1.050444,
8440.069040,1.048326,
8440.115280,1.048857,
8440.125560,1.048918,
8440.161520,1.049450,
8440.171800,1.049511,
8440.219920,1.050186,
8460.098320,1.048240,
8460.144560,1.048770,
8460.154840,1.048831,
8460.190800,1.049362,
8460.201080,1.049423,
8460.263440,1.050262,
8480.100560,1.048339,
8480.110840,1.048400,
8480.146800,1.048930,
8480.157080,1.048991,
8480.218480,1.049817,
8480.290400,1.050645,
8500.072560,1.048568,
8500.118800,1.049095,
8500.129080,1.049156,
8500.165040,1.049684,
8500.175320,1.049745,
8500.233280,1.050529,
8520.100560,1.048611,
8520.110840,1.048672,
8520.146800,1.049199,
8520.157080,1.049260,
8520.215520,1.050048,
8520.293200,1.050938,
8540.100560,1.049031,
8540.110840,1.049092,
8540.146800,1.049618,
8540.157080,1.049678,
8540.208000,1.050377,
8540.303120,1.051468,
8560.100560,1.049565,
8560.110840,1.049626,
8560.146800,1.050150,
8560.157080,1.050211,
8560.213440,1.050971,
8560.298000,1.051937,
8580.100560,1.050037,
8580.110840,1.050097,
8580.146800,1.050621,
8580.157080,1.050681,
8580.226080,1.051585,
8580.319520,1.052652,
8600.100560,1.050757,
8600.110840,1.050817,
8600.146800,1.051339,
8600.157080,1.051399,
8600.230400,1.052351,
8600.334000,1.053532,
8620.069520,1.051465,
8620.115760,1.051985,
8620.126040,1.052045,
8620.162000,1.052566,
8620.172280,1.052626,
8620.208640,1.053151,
8640.100560,1.051251,
8640.110840,1.051311,
8640.146800,1.051830,
8640.157080,1.051890,
8640.217280,1.052687,
8640.315760,1.053804,
8660.077040,1.051786,
8660.123280,1.052304,
8660.133560,1.052363,
8660.169520,1.052882,
8660.179800,1.052942,
8660.217120,1.053476,
8680.100560,1.051584,
8680.110840,1.051644,
8680.146800,1.052161,
8680.157080,1.052221,
8680.219120,1.053035,
8680.322480,1.054202,
8700.100560,1.052326,
8700.110840,1.052386,
8700.146800,1.052902,
8700.157080,1.052961,
8700.216480,1.053744,
8700.294080,1.054615,
8720.100560,1.052739,
8720.110840,1.052799,
8720.146800,1.053313,
8720.157080,1.053373,
8720.212640,1.054110,
8720.305440,1.055152,
8740.086800,1.053203,
8740.133040,1.053716,
8740.143320,1.053775,
8740.179280,1.054289,
8740.189560,1.054348,
8740.225840,1.054865,
8760.100560,1.052989,
8760.110840,1.053048,
8760.146800,1.053560,
8760.157080,1.053619,
8760.200400,1.054215,
8760.281120,1.055116,
8780.100560,1.053250,
8780.110840,1.053309,
8780.146800,1.053820,
8780.157080,1.053879,
8780.220480,1.054700,
8780.312400,1.055725,
8800.031120,1.053479,
8800.100560,1.053985,
8800.110840,1.054044,
8800.146800,1.054554,
8800.157080,1.054613,
8800.230480,1.055544,
8820.100560,1.053680,
8820.110840,1.053738,
8820.146800,1.054247,
8820.157080,1.054306,
8820.208880,1.054993,
8820.282880,1.055812,
8840.100560,1.053957,
8840.110840,1.054016,
8840.146800,1.054524,
8840.157080,1.054582,
8840.207920,1.055257,
8840.277760,1.056027,
8860.100560,1.054176,
8860.110840,1.054234,
8860.146800,1.054741,
8860.157080,1.054799,
8860.198000,1.055362,
8860.265440,1.056104,
8880.100560,1.054255,
8880.110840,1.054313,
8880.146800,1.054819,
8880.157080,1.054877,
8880.204240,1.055507,
8880.275040,1.056285,
8900.100560,1.054441,
8900.110840,1.054499,
8900.146800,1.055004,
8900.157080,1.055062,
8900.197920,1.055621,
8900.251680,1.056207,
8920.100560,1.054365,
8920.110840,1.054423,
8920.146800,1.054926,
8920.157080,1.054984,
8920.197760,1.055540,
8920.254640,1.056160,
8940.075440,1.054184,
8940.121680,1.054685,
8940.131960,1.054743,
8940.167920,1.055246,
8940.178200,1.055303,
8940.267440,1.056395,
8960.068880,1.054389,
8960.115120,1.054889,
8960.125400,1.054947,
8960.161360,1.055448,
8960.171640,1.055506,
8960.229120,1.056244,
8980.066800,1.054227,
8980.101920,1.054604,
8980.148160,1.055102,
8980.158440,1.055160,
8980.194400,1.055660,
8980.204680,1.055718,
9000.100560,1.053887,
9000.110840,1.053944,
9000.146800,1.054443,
9000.157080,1.054501,
9000.229440,1.055400,
9000.312960,1.056307,
9020.061680,1.054281,
9020.107920,1.054778,
9020.118200,1.054835,
9020.154160,1.055333,
9020.164440,1.055390,
9020.203280,1.055919,
9040.100560,1.054096,
9040.110840,1.054153,
9040.146800,1.054650,
9040.157080,1.054707,
9040.217280,1.055469,
9040.292400,1.056281,
9060.045840,1.054176,
9060.100560,1.054669,
9060.110840,1.054726,
9060.146800,1.055222,
9060.157080,1.055279,
9060.234480,1.056227,
9080.034640,1.054059,
9080.100560,1.054550,
9080.110840,1.054607,
9080.146800,1.055102,
9080.157080,1.055159,
9080.218720,1.055933,
9100.095600,1.054097,
9100.141840,1.054589,
9100.152120,1.054646,
9100.188080,1.055140,
9100.198360,1.055196,
9100.290480,1.056300,
9120.095120,1.054473,
9120.141360,1.054964,
9120.151640,1.055021,
9120.187600,1.055513,
9120.197880,1.055570,
9120.259680,1.056343,
9140.100560,1.054545,
9140.110840,1.054602,
9140.146800,1.055093,
9140.157080,1.055149,
9140.197840,1.055693,
9140.296880,1.056754,
9160.050480,1.054696,
9160.100560,1.055185,
9160.110840,1.055241,
9160.146800,1.055732,
9160.157080,1.055788,
9160.232080,1.056700,
9180.077680,1.054784,
9180.123920,1.055272,
9180.134200,1.055328,
9180.170160,1.055817,
9180.180440,1.055874,
9180.249600,1.056721,
9200.100560,1.054933,
9200.110840,1.054989,
9200.146800,1.055477,
9200.157080,1.055533,
9200.228160,1.056399,
9200.321360,1.057391,
9220.095600,1.055587,
9220.141840,1.056073,
9220.152120,1.056129,
9220.188080,1.056616,
9220.198360,1.056672,
9220.240240,1.057223,
9240.100560,1.055440,
9240.110840,1.055496,
9240.146800,1.055982,
9240.157080,1.056038,
9240.194160,1.056536,
9240.273760,1.057378,
9260.100560,1.055603,
9260.110840,1.055659,
9260.146800,1.056144,
9260.157080,1.056200,
9260.206320,1.056827,
9260.285280,1.057660,
9280.069680,1.055727,
9280.115920,1.056209,
9280.126200,1.056265,
9280.162160,1.056749,
9280.172440,1.056805,
9280.264640,1.057888,
9300.065040,1.055932,
9300.111280,1.056413,
9300.121560,1.056469,
9300.157520,1.056952,
9300.167800,1.057007,
9300.239920,1.057875,
9320.081040,1.056004,
9320.127280,1.056484,
9320.137560,1.056540,
9320.173520,1.057022,
9320.183800,1.057077,
9320.225040,1.057615,
9340.100560,1.055849,
9340.110840,1.055904,
9340.146800,1.056385,
9340.157080,1.056440,
9340.212640,1.057129,
9340.282400,1.057858,
9360.035600,1.055762,
9360.100560,1.056238,
9360.110840,1.056293,
9360.146800,1.056773,
9360.157080,1.056828,
9360.227360,1.057671,
9380.100560,1.055913,
9380.110840,1.055968,
9380.146800,1.056447,
9380.157080,1.056502,
9380.208640,1.057145,
9380.287200,1.057963,
9400.100560,1.056215,
9400.110840,1.056270,
9400.146800,1.056748,
9400.157080,1.056803,
9400.207600,1.057434,
9400.286240,1.058251,
9420.030640,1.056143,
9420.100560,1.056615,
9420.110840,1.056670,
9420.146800,1.057147,
9420.157080,1.057202,
9420.250480,1.058282,
9440.086000,1.056461,
9440.132240,1.056935,
9440.142520,1.056990,
9440.178480,1.057466,
9440.188760,1.057520,
9440.238480,1.058140,
9460.083280,1.056308,
9460.129520,1.056781,
9460.139800,1.056836,
9460.175760,1.057311,
9460.186040,1.057365,
9460.226560,1.057888,
9480.100560,1.056147,
9480.110840,1.056202,
9480.146800,1.056676,
9480.157080,1.056730,
9480.212080,1.057403,
9480.281680,1.058119,
9500.059760,1.056178,
9500.106000,1.056649,
9500.116280,1.056704,
9500.152240,1.057176,
9500.162520,1.057231,
9500.223920,1.057968,
9520.100560,1.056235,
9520.110840,1.056289,
9520.146800,1.056761,
9520.157080,1.056815,
9520.199280,1.057352,
9520.268000,1.058056,
9540.100560,1.056331,
9540.110840,1.056385,
9540.146800,1.056856,
9540.157080,1.056910,
9540.198000,1.057432,
9540.284240,1.058316,
9560.065680,1.056418,
9560.111920,1.056886,
9560.122200,1.056940,
9560.158160,1.057410,
9560.168440,1.057464,
9560.217200,1.058066,
9580.100560,1.056343,
9580.110840,1.056397,
9580.146800,1.056866,
9580.157080,1.056920,
9580.208480,1.057548,
9580.286560,1.058344,
9600.100560,1.056631,
9600.110840,1.056685,
9600.146800,1.057153,
9600.157080,1.057207,
9600.228480,1.058040,
9600.320320,1.058976,
9620.084240,1.057187,
9620.130480,1.057652,
9620.140760,1.057706,
9620.176720,1.058173,
9620.187000,1.058226,
9620.232160,1.058788,
9640.100560,1.057075,
9640.110840,1.057129,
9640.146800,1.057595,
9640.157080,1.057648,
9640.202320,1.058209,
9640.277760,1.058974,
9660.063920,1.057084,
9660.110160,1.057547,
9660.120440,1.057601,
9660.156400,1.058066,
9660.166680,1.058119,
9660.204560,1.058604,
9680.045840,1.056619,
9680.100560,1.057081,
9680.110840,1.057134,
9680.146800,1.057598,
9680.157080,1.057651,
9680.214160,1.058331,
9700.100560,1.056628,
9700.110840,1.056682,
9700.146800,1.057144,
9700.157080,1.057198,
9700.234320,1.058082,
9700.327760,1.059025,
9720.040560,1.057034,
9720.079920,1.057390,
9720.126160,1.057850,
9720.136440,1.057904,
9720.172400,1.058366,
9720.182680,1.058419,
9740.100560,1.056719,
9740.110840,1.056772,
9740.146800,1.057233,
9740.157080,1.057286,
9740.228240,1.058105,
9740.310240,1.058928,
9760.100560,1.057245,
9760.110840,1.057298,
9760.146800,1.057758,
9760.157080,1.057811,
9760.205360,1.058396,
9760.274000,1.059082,
9780.089520,1.057342,
9780.135760,1.057800,
9780.146040,1.057853,
9780.182000,1.058312,
9780.192280,1.058365,
9780.283920,1.059388,
9800.053360,1.057472,
9800.088720,1.057819,
9800.134960,1.058276,
9800.145240,1.058329,
9800.181200,1.058787,
9800.191480,1.058840,
9820.074960,1.057027,
9820.121200,1.057483,
9820.131480,1.057535,
9820.167440,1.057993,
9820.177720,1.058045,
9820.215760,1.058523,
9840.081520,1.056750,
9840.127760,1.057205,
9840.138040,1.057258,
9840.174000,1.057714,
9840.184280,1.057766,
9840.258480,1.058607,
9860.029360,1.056583,
9860.100560,1.057034,
9860.110840,1.057087,
9860.146800,1.057542,
9860.157080,1.057595,
9860.199360,1.058113,
9880.100560,1.056440,
9880.110840,1.056493,
9880.146800,1.056947,
9880.157080,1.056999,
9880.199200,1.057516,
9880.294320,1.058458,
9900.100560,1.056798,
9900.110840,1.056850,
9900.146800,1.057304,
9900.157080,1.057356,
9900.210800,1.057987,
9900.310240,1.058971,
9920.098480,1.057305,
9920.144720,1.057756,
9920.155000,1.057808,
9920.190960,1.058261,
9920.201240,1.058313,
9920.249840,1.058892,
9940.100560,1.057233,
9940.110840,1.057285,
9940.146800,1.057736,
9940.157080,1.057789,
9940.208480,1.058394,
9940.301280,1.059308,
9960.099600,1.057652,
9960.145840,1.058102,
9960.156120,1.058154,
9960.192080,1.058604,
9960.202360,1.058656,
9960.269360,1.059416,
9980.084560,1.057686,
9980.129680,1.058123,
9980.175920,1.058572,
9980.186200,1.058624,
9980.222160,1.059074,
9980.232440,1.059126,
